station,valid,feel,relh,tmpf,vsby,sknt,mslp,p01i,alti,dwpf,drct
ROC,2026-02-13 11:00:00,-0.3997435904547808,1.0602585014412529,-0.8009131655729003,0.9652712504858361,-1.016741130050646,0.5517102876162004,-0.5751597552389147,0.5703377860453858,-0.41464645701062747,0.2633445683948786
ROC,2026-02-13 11:05:00,-0.4082638378736489,1.1136472414413552,-0.8221247268483903,0.9652712504858361,-1.016741130050646,0.5538483892510887,-0.5751597552389147,0.5703377860453858,-0.42114391291083425,0.2633445683948786
ROC,2026-02-13 11:10:00,-0.41678408529251704,1.1670359814414577,-0.8433362881238804,0.9652712504858361,-1.016741130050646,0.5559864908859768,-0.5751597552389147,0.5703377860453858,-0.4276413688110411,0.2633445683948786
ROC,2026-02-13 11:15:00,-0.4253043327113851,1.2204247214415587,-0.8645478493993705,0.9652712504858361,-1.016741130050646,0.558124592520865,-0.5751597552389147,0.5220406624704502,-0.434138824711248,0.15152302779070148
ROC,2026-02-13 11:20:00,-0.43382458013025327,1.273813461441661,-0.8857594106748606,0.9652712504858361,-0.8095574829921928,0.5602626941557531,-0.5751597552389147,0.5703377860453858,-0.44063628061145477,0.15152302779070148
ROC,2026-02-13 11:25:00,-0.44234482754912136,1.3272022014417635,-0.9069709719503508,0.9652712504858361,-1.016741130050646,0.5624007957906413,-0.5751597552389147,0.5703377860453858,-0.4471337365116616,0.2633445683948786
ROC,2026-02-13 11:30:00,-0.45086507496798944,1.3805909414418658,-0.9281825332258408,0.9652712504858361,-1.2239247771090989,0.5645388974255295,-0.5751597552389147,0.5703377860453858,-0.4536311924118684,0.37516610899905567
ROC,2026-02-13 11:35:00,-0.4593853223868576,1.4339796814419667,-0.9493940945013308,0.9652712504858361,-1.2239247771090989,0.5666769990604177,-0.5751597552389147,0.5703377860453858,-0.4601286483120753,0.37516610899905567
ROC,2026-02-13 11:40:00,-0.46790556980572573,1.4873684214420693,-0.9706056557768208,0.9652712504858361,-1.2239247771090989,0.5688151006953058,-0.5751597552389147,0.5703377860453858,-0.46662610421228207,0.2633445683948786
ROC,2026-02-13 11:45:00,-0.4764258172245938,1.5407571614421716,-0.991817217052311,0.9652712504858361,-1.016741130050646,0.570953202330194,-0.5751597552389147,0.5703377860453858,-0.4731235601124889,0.15152302779070148
ROC,2026-02-13 11:50:00,-0.48494606464346196,1.5941459014422728,-1.0130287783278011,0.9652712504858361,-1.2239247771090989,0.5730913039650821,-0.5751597552389147,0.5703377860453858,-0.4796210160126958,0.15152302779070148
ROC,2026-02-13 11:54:00,-0.49346631206233005,1.647534641442375,-1.034240339603291,0.9652712504858361,-1.2239247771090989,0.5752294055999703,-0.5751597552389147,0.5703377860453858,-0.4861184719129026,0.2633445683948786
ROC,2026-02-13 11:55:00,-0.5099709422825274,1.5926538710412983,-1.0413108600284544,0.9652712504858361,-1.2239247771090989,0.5848508629569512,-0.5751597552389147,0.5703377860453858,-0.505610839613523,0.15152302779070148
ROC,2026-02-13 12:00:00,-0.5264755725027248,1.5377731006402218,-1.048381380453618,0.9652712504858361,-1.016741130050646,0.5944723203139638,-0.5751597552389147,0.5703377860453858,-0.5251032073141436,0.03970148718652441
ROC,2026-02-13 12:05:00,-0.5429802027229221,1.482892330239144,-1.0554519008787813,0.9652712504858361,-1.016741130050646,0.6040937776709447,-0.5751597552389147,0.5703377860453858,-0.5445955750147641,0.03970148718652441
ROC,2026-02-13 12:10:00,-0.5594848329431195,1.4280115598380674,-1.0625224213039446,0.9652712504858361,-1.016741130050646,0.6137152350279573,-0.5751597552389147,0.6186349096203041,-0.5640879427153845,0.2633445683948786
ROC,2026-02-13 12:15:00,-0.5759894631633169,1.3731307894369906,-1.069592941729108,0.9652712504858361,-1.016741130050646,0.6233366923849383,-0.5751597552389147,0.6186349096203041,-0.583580310416005,0.2633445683948786
ROC,2026-02-13 12:20:00,-0.5924940933835142,1.318250019035914,-1.0766634621542714,0.9652712504858361,-1.016741130050646,0.6329581497419507,-0.5751597552389147,0.6186349096203041,-0.6030726781166256,0.2633445683948786
ROC,2026-02-13 12:25:00,-0.6089987236037115,1.2633692486348362,-1.0837339825794348,0.39359234903846824,-1.016741130050646,0.6425796070989317,-0.5751597552389147,0.6669320331952395,-0.622565045817246,0.15152302779070148
ROC,2026-02-13 12:30:00,-0.6255033538239089,1.2084884782337597,-1.090804503004598,-0.1780865524088996,-1.2239247771090989,0.6522010644559443,-0.5751597552389147,0.6669320331952395,-0.6420574135178666,0.37516610899905567
ROC,2026-02-13 12:35:00,-0.6420079840441062,1.1536077078326832,-1.0978750234297616,0.9652712504858361,-1.016741130050646,0.6618225218129252,-0.5751597552389147,0.6669320331952395,-0.6615497812184871,0.37516610899905567
ROC,2026-02-13 12:40:00,-0.6585126142643035,1.0987269374316064,-1.104945543854925,0.9652712504858361,-1.016741130050646,0.6714439791699377,-0.5751597552389147,0.6669320331952395,-0.6810421489191076,0.37516610899905567
ROC,2026-02-13 12:45:00,-0.675017244484501,1.0438461670305286,-1.1120160642800883,0.9652712504858361,-1.016741130050646,0.6810654365269186,-0.5751597552389147,0.6669320331952395,-0.700534516619728,0.37516610899905567
ROC,2026-02-13 12:50:00,-0.6915218747046983,0.988965396629452,-1.1190865847052516,0.9652712504858361,-1.016741130050646,0.6906868938839312,-0.5751597552389147,0.6669320331952395,-0.7200268843203484,0.2633445683948786
ROC,2026-02-13 12:54:00,-0.7080265049248957,0.9340846262283754,-1.126157105130415,0.9652712504858361,-1.016741130050646,0.7003083512409122,-0.5751597552389147,0.7152291567701579,-0.739519252020969,0.2633445683948786
ROC,2026-02-13 12:55:00,-0.7145747705512208,0.9361085979027415,-1.0893903989195655,0.6794317997621522,-1.016741130050646,0.7012348619493627,-0.5751597552389147,0.7152291567701579,-0.7057324813398935,0.2633445683948786
ROC,2026-02-13 13:00:00,-0.7211230361775458,0.9381325695771074,-1.0526236927087158,-0.46392600313258353,-0.6023738359337397,0.7021613726578132,-0.5751597552389147,0.7152291567701579,-0.671945710658818,0.2633445683948786
ROC,2026-02-13 13:05:00,-0.7276713018038709,0.9401565412514735,-1.0158569864978666,-1.0356049045799514,-0.8095574829921928,0.7030878833662636,-0.5751597552389147,0.7152291567701579,-0.6381589399777424,0.2633445683948786
ROC,2026-02-13 13:10:00,-0.7342195674301958,0.9421805129258396,-0.979090280287017,-0.46392600313258353,-0.8095574829921928,0.7040143940747141,-0.5751597552389147,0.7152291567701579,-0.6043721692966669,0.2633445683948786
ROC,2026-02-13 13:11:00,-0.7407678330565209,0.9442044846002056,-0.9423235740761675,-0.46392600313258353,-0.6023738359337397,0.7049409047831646,-0.5751597552389147,0.7152291567701579,-0.5705853986155914,0.37516610899905567
ROC,2026-02-13 13:15:00,-0.6431243686639788,1.0050641884196816,-0.8504068085490438,-0.46392600313258353,-0.6023738359337397,0.7058674154916151,-0.5751597552389147,0.7635262803450933,-0.4720406507957878,0.37516610899905567
ROC,2026-02-13 13:20:00,-0.5454809042714369,1.0659238922391576,-0.7584900430219201,-0.46392600313258353,-0.6023738359337397,0.7067939262000655,-0.5751597552389147,0.7635262803450933,-0.3734959029759841,0.2633445683948786
ROC,2026-02-13 13:25:00,-0.44783743987889485,1.1267835960586337,-0.6665732774947964,-0.46392600313258353,-0.6023738359337397,0.707720436908516,-0.5751597552389147,0.7635262803450933,-0.27495115515618057,0.2633445683948786
ROC,2026-02-13 13:30:00,-0.35019397548635284,1.187643299878111,-0.5746565119676728,-0.46392600313258353,-0.6023738359337397,0.7086469476169666,-0.5751597552389147,0.7635262803450933,-0.17640640733637683,0.2633445683948786
ROC,2026-02-13 13:35:00,-0.2525505110938108,1.248503003697587,-0.482739746440549,0.39359234903846824,-0.6023738359337397,0.7095734583254171,-0.5751597552389147,0.7635262803450933,-0.07786165951657327,0.2633445683948786
ROC,2026-02-13 13:39:00,-0.15490704670126876,1.309362707517063,-0.3908229809134253,0.39359234903846824,-0.8095574829921928,0.7104999690338675,-0.5751597552389147,0.7635262803450933,0.0206830883032303,0.2633445683948786
ROC,2026-02-13 13:40:00,-0.11345791853463678,1.2275605190114391,-0.3448645981498635,0.39359234903846824,-0.8095574829921928,0.711426479742318,-0.5751597552389147,0.7635262803450933,0.0417998199789025,0.2633445683948786
ROC,2026-02-13 13:45:00,-0.07200879036800481,1.1457583305058152,-0.29890621538630163,0.39359234903846824,-0.8095574829921928,0.7123529904507685,-0.5751597552389147,0.7635262803450933,0.06291655165457471,0.2633445683948786
ROC,2026-02-13 13:50:00,-0.03055966220137278,1.0639561420001913,-0.2529478326227398,0.39359234903846824,-0.8095574829921928,0.713279501159219,-0.5751597552389147,0.7152291567701579,0.08403328333024691,0.15152302779070148
ROC,2026-02-13 13:54:00,0.010889465965259191,0.9821539534945675,-0.20698944985917792,0.39359234903846824,-0.8095574829921928,0.7142060118676694,-0.5751597552389147,0.7152291567701579,0.10515001500591911,0.15152302779070148
ROC,2026-02-13 13:55:00,0.024589738020336406,0.9295869113964516,-0.1916699889379907,0.39359234903846824,-0.8095574829921928,0.711426479742318,-0.5751597552389147,0.7152291567701579,0.10515001500591911,0.03970148718652441
ROC,2026-02-13 14:00:00,0.03829001007541369,0.8770198692983358,-0.17635052801680332,0.10775289831478432,-0.8095574829921928,0.7086469476169666,-0.5751597552389147,0.7152291567701579,0.10515001500591911,0.03970148718652441
ROC,2026-02-13 14:05:00,0.0519902821304909,0.8244528272002198,-0.16103106709561607,-0.1780865524088996,-0.8095574829921928,0.7058674154916151,-0.5751597552389147,0.7152291567701579,0.10515001500591911,0.03970148718652441
ROC,2026-02-13 14:10:00,0.06569055418556811,0.7718857851021051,-0.14571160617442885,0.10775289831478432,-0.8095574829921928,0.7030878833662636,-0.5751597552389147,0.7152291567701579,0.10515001500591911,0.15152302779070148
ROC,2026-02-13 14:15:00,0.07939082624064539,0.7193187430039892,-0.13039214525324147,0.39359234903846824,-0.8095574829921928,0.7003083512409122,-0.5751597552389147,0.7635262803450933,0.10515001500591911,0.15152302779070148
ROC,2026-02-13 14:16:00,0.09309109829572261,0.6667517009058733,-0.11507268433205424,0.39359234903846824,-0.8095574829921928,0.6975288191155607,-0.5751597552389147,0.7635262803450933,0.10515001500591911,0.03970148718652441
ROC,2026-02-13 14:20:00,0.12072385040681059,0.5666775458955566,-0.08443376248967978,0.6794317997621522,-0.8095574829921928,0.6947492869902093,-0.5751597552389147,0.7635262803450933,0.10515001500591911,0.15152302779070148
ROC,2026-02-13 14:25:00,0.14835660251789864,0.46660339088524,-0.053794840647305,0.9652712504858361,-0.8095574829921928,0.6919697548648263,-0.5751597552389147,0.7152291567701579,0.10515001500591911,0.15152302779070148
ROC,2026-02-13 14:26:00,0.17598935462898663,0.3665292358749233,-0.02315591880493054,0.9652712504858361,-0.8095574829921928,0.6891902227394747,-0.5751597552389147,0.7152291567701579,0.10515001500591911,0.15152302779070148
ROC,2026-02-13 14:30:00,0.1828394906565252,0.18858839283691656,0.0381219248798187,0.9652712504858361,-0.6023738359337397,0.6864106906141233,-0.5751597552389147,0.7152291567701579,0.10515001500591911,0.2633445683948786
ROC,2026-02-13 14:35:00,0.1896896266840639,0.010647549798909785,0.09939976856456761,0.9652712504858361,-0.18800654181683346,0.6836311584887719,-0.5751597552389147,0.7152291567701579,0.10515001500591911,0.15152302779070148
ROC,2026-02-13 14:40:00,0.19653976271160248,-0.16729329323909697,0.16067761224931684,0.9652712504858361,-0.6023738359337397,0.6808516263634204,-0.5751597552389147,0.7152291567701579,0.10515001500591911,0.15152302779070148
ROC,2026-02-13 14:45:00,0.20338989873914104,-0.34523413627710375,0.2219554559340661,0.9652712504858361,0.22636075230007272,0.6780720942380689,-0.5751597552389147,0.7152291567701579,0.10515001500591911,0.2633445683948786
ROC,2026-02-13 14:50:00,0.21024003476667974,-0.5231749793151105,0.283233299618815,0.9652712504858361,0.22636075230007272,0.6752925621127175,-0.5751597552389147,0.7152291567701579,0.10515001500591911,0.37516610899905567
ROC,2026-02-13 14:54:00,0.21709017079421833,-0.7011158223531172,0.34451114330356425,0.9652712504858361,0.22636075230007272,0.6725130299873661,-0.5751597552389147,0.7152291567701579,0.10515001500591911,0.37516610899905567
ROC,2026-02-13 14:55:00,0.21291042677741506,-0.7259094753640999,0.34451114330356425,0.9652712504858361,0.22636075230007272,0.6695349598530699,-0.5751597552389147,0.7152291567701579,0.09670332233565027,0.48698764960323276
ROC,2026-02-13 15:00:00,0.20873068276061194,-0.7507031283750838,0.34451114330356425,0.9652712504858361,0.22636075230007272,0.6665568897187423,-0.5751597552389147,0.6669320331952395,0.08825662966538142,0.37516610899905567
ROC,2026-02-13 15:05:00,0.20455093874380867,-0.7754967813860665,0.34451114330356425,0.9652712504858361,0.6407280464169789,0.6635788195844461,-0.5751597552389147,0.6669320331952395,0.07980993699511241,0.37516610899905567
ROC,2026-02-13 15:10:00,0.2003711947270054,-0.8002904343970492,0.34451114330356425,0.9652712504858361,0.43354439935852584,0.66060074945015,-0.5751597552389147,0.6669320331952395,0.07136324432484356,0.37516610899905567
ROC,2026-02-13 15:15:00,0.19619145071020228,-0.8250840874080331,0.34451114330356425,0.9652712504858361,0.847911693475432,0.6576226793158223,-0.5751597552389147,0.6669320331952395,0.06291655165457471,0.48698764960323276
ROC,2026-02-13 15:20:00,0.192011706693399,-0.8498777404190158,0.34451114330356425,0.9652712504858361,0.847911693475432,0.6546446091815262,-0.5751597552389147,0.6669320331952395,0.054469858984305855,0.4497138027351739
ROC,2026-02-13 15:25:00,0.18783196267659574,-0.8746713934299984,0.34451114330356425,0.9652712504858361,0.847911693475432,0.6516665390471985,-0.5751597552389147,0.6669320331952395,0.04602316631403701,0.41243995586711446
ROC,2026-02-13 15:30:00,0.1836522186597925,-0.8994650464409811,0.34451114330356425,0.9652712504858361,0.847911693475432,0.6486884689129024,-0.5751597552389147,0.6669320331952395,0.037576473643768,0.37516610899905567
ROC,2026-02-13 15:35:00,0.17947247464298935,-0.9242586994519649,0.34451114330356425,0.9652712504858361,0.43354439935852584,0.6457103987786064,-0.5751597552389147,0.6669320331952395,0.029129780973499154,0.48698764960323276
ROC,2026-02-13 15:35:00,0.17529273062618608,-0.9490523524629476,0.34451114330356425,0.9652712504858361,0.43354439935852584,0.6427323286442786,-0.5751597552389147,0.6669320331952395,0.0206830883032303,0.48698764960323276
ROC,2026-02-13 15:40:00,0.20768574675641108,-1.0055548950389974,0.36749033468534514,0.9652712504858361,1.0550953405338852,0.6397542585099825,-0.5751597552389147,0.6669320331952395,0.0206830883032303,0.2633445683948786
ROC,2026-02-13 15:45:00,0.24007876288663607,-1.0620574376150465,0.3904695260671261,0.9652712504858361,1.0550953405338852,0.6367761883756864,-0.5751597552389147,0.6669320331952395,0.0206830883032303,0.37516610899905567
ROC,2026-02-13 15:50:00,0.27247177901686104,-1.1185599801910955,0.413448717448907,0.9652712504858361,0.6407280464169789,0.6337981182413587,-0.5751597552389147,0.6669320331952395,0.0206830883032303,0.37516610899905567
ROC,2026-02-13 15:54:00,0.30486479514708603,-1.1750625227671452,0.43642790883068794,0.9652712504858361,0.22636075230007272,0.6308200481070626,-0.5751597552389147,0.6669320331952395,0.0206830883032303,0.37516610899905567
ROC,2026-02-13 15:55:00,0.3135725951820928,-1.173881872623765,0.4456195853834004,0.9652712504858361,0.22636075230007272,0.6238712177936839,-0.5751597552389147,0.6669320331952395,0.029129780973499154,0.2633445683948786
ROC,2026-02-13 16:00:00,0.3222803952170995,-1.172701222480385,0.4548112619361126,0.9652712504858361,0.43354439935852584,0.6169223874803054,-0.5751597552389147,0.6669320331952395,0.037576473643768,0.2633445683948786
ROC,2026-02-13 16:05:00,0.3309881952521062,-1.1715205723370048,0.4640029384888251,0.9652712504858361,0.6407280464169789,0.609973557166895,-0.5751597552389147,0.6186349096203041,0.04602316631403701,0.15152302779070148
ROC,2026-02-13 16:10:00,0.3396959952871129,-1.1703399221936248,0.47319461504153726,0.9652712504858361,0.847911693475432,0.6030247268535165,-0.5751597552389147,0.6186349096203041,0.054469858984305855,0.48698764960323276
ROC,2026-02-13 16:15:00,0.3484037953221197,-1.1691592720502446,0.4823862915942498,0.9652712504858361,0.6407280464169789,0.5960758965401378,-0.5751597552389147,0.6186349096203041,0.06291655165457471,0.37516610899905567
ROC,2026-02-13 16:20:00,0.3571115953571264,-1.1679786219068642,0.49157796814696225,0.9652712504858361,0.847911693475432,0.5891270662267591,-0.5751597552389147,0.6186349096203041,0.07136324432484356,0.37516610899905567
ROC,2026-02-13 16:25:00,0.3658193953921331,-1.1667979717634844,0.5007696446996744,0.9652712504858361,0.43354439935852584,0.5821782359133489,-0.5751597552389147,0.5703377860453858,0.07980993699511241,0.48698764960323276
ROC,2026-02-13 16:30:00,0.3745271954271398,-1.165617321620104,0.5099613212523869,0.9652712504858361,0.22636075230007272,0.5752294055999703,-0.5751597552389147,0.6186349096203041,0.08825662966538142,0.37516610899905567
ROC,2026-02-13 16:35:00,0.3832349954621465,-1.1644366714767242,0.5191529978050992,0.9652712504858361,0.22636075230007272,0.5682805752865917,-0.5751597552389147,0.5703377860453858,0.09670332233565027,0.48698764960323276
ROC,2026-02-13 16:39:00,0.3919427954971533,-1.1632560213333438,0.5283446743578116,0.9652712504858361,0.22636075230007272,0.561331744973213,-0.5751597552389147,0.5703377860453858,0.10515001500591911,0.5988091902074099
ROC,2026-02-13 16:40:00,0.3774878474390421,-1.217228599316436,0.5513238657395926,0.9652712504858361,0.22636075230007272,0.5543829146598344,-0.5751597552389147,0.5703377860453858,0.10515001500591911,0.37516610899905567
