station,valid,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,feel
JRB,2024-08-22 05:56:00,0.21566043599371343,0.12378828319993461,-0.29565734722182213,0.6080122066304634,-0.4693149205843622,0.0,0.5605623829963139,0.5420675935567699,0.40271173887786343,0.25051594053151766
JRB,2024-08-22 06:56:00,0.15082433043338003,0.1864345808324106,-0.03849076977301547,1.265723260958238,0.34451482668124084,0.0,0.5605623829963139,0.5548190935729187,0.40271173887786343,0.19407595427789914
JRB,2024-08-22 07:56:00,0.15082433043338003,0.2490808784648866,0.10023661635608405,1.1682845862430122,0.34451482668124084,0.0,0.6038763139307417,0.5675705935890529,0.40271173887786343,0.19407595427789914
JRB,2024-08-22 08:56:00,0.08598822487304665,0.1864345808324106,0.09420499087221017,1.0708459115277864,-0.4693149205843622,0.0,0.6471902448651542,0.6185765936536478,0.40271173887786343,0.13763596802428063
JRB,2024-08-22 09:56:00,0.08598822487304665,0.2490808784648866,0.2378673433062984,1.265723260958238,-0.1980383381624945,0.0,0.690504175799582,0.6695825937182284,0.40271173887786343,0.13763596802428063
JRB,2024-08-22 10:56:00,0.08598822487304665,0.2490808784648866,0.2378673433062984,1.1682845862430122,-0.1980383381624945,0.0,0.7338181067340098,0.7333400937989575,0.40271173887786343,0.13763596802428063
JRB,2024-08-22 11:56:00,0.15082433043338003,0.3117271760973626,0.24335063920072894,1.0708459115277864,0.07323824425937316,0.0,0.7771320376684222,0.7715945938473893,0.40271173887786343,0.19407595427789914
JRB,2024-08-22 12:56:00,0.4101687526747136,0.49966606899479066,0.12381478870213704,1.0708459115277864,0.34451482668124084,0.0,0.7771320376684222,0.7715945938473893,0.40271173887786343,0.4198358992923732
JRB,2024-08-22 13:56:00,0.6695131749160471,0.4370197713623146,-0.49031435147411717,1.0221265741701735,-0.4693149205843622,0.0,0.82044596860285,0.7843460938635379,0.40271173887786343,0.6455958443068472
JRB,2024-08-22 14:56:00,0.993693702717714,0.49966606899479066,-0.8916916109464547,0.9734072368125605,0.34451482668124084,0.0,0.7771320376684222,0.7715945938473893,-0.053092579513640964,0.9277957755749398
JRB,2024-08-22 15:56:00,1.1233659138383807,0.3117271760973626,-1.3484501589525435,1.0221265741701735,0.07323824425937316,0.0,0.7771320376684222,0.7588430938312405,-0.053092579513640964,1.0406757480821769
JRB,2024-08-22 16:56:00,1.2530381249590474,0.3117271760973626,-1.5003374552282776,1.0708459115277864,0.34451482668124084,0.0,0.7338181067340098,0.7205885937828088,0.40271173887786343,1.1535557205894138
JRB,2024-08-22 17:56:00,1.1882020193987142,0.2490808784648866,-1.509110728659367,1.1195652488853993,-0.7405915030062299,0.0,0.7338181067340098,0.7205885937828088,0.40271173887786343,1.0971157343357953
JRB,2024-08-22 18:56:00,1.1233659138383807,0.2490808784648866,-1.4345379044951077,1.1682845862430122,0.6157914091031085,0.0,0.7338181067340098,0.70783709376666,0.40271173887786343,1.0406757480821769
JRB,2024-08-22 19:56:00,1.1233659138383807,0.4370197713623146,-1.1685980536152119,0.8759685620973346,0.6157914091031085,0.0,0.7338181067340098,0.7333400937989575,0.40271173887786343,1.0406757480821769
JRB,2024-08-22 20:56:00,1.1882020193987142,0.1864345808324106,-1.5891668487180575,0.4277506584072956,-0.4693149205843622,0.0,0.690504175799582,0.6695825937182284,0.40271173887786343,1.0971157343357953
JRB,2024-08-22 21:56:00,1.2530381249590474,0.2490808784648866,-1.5803935752869678,-0.02046724528274348,-0.7405915030062299,0.0,0.690504175799582,0.6695825937182284,0.40271173887786343,1.1535557205894138
JRB,2024-08-22 22:56:00,1.1233659138383807,0.12378828319993461,-1.5979401221491465,-0.4686851489727825,-0.7405915030062299,0.0,0.7338181067340098,0.7205885937828088,0.40271173887786343,1.0406757480821769
JRB,2024-08-22 23:56:00,0.9288575971573806,0.2490808784648866,-1.193821214729594,-0.9169030526628216,-0.7405915030062299,0.0,0.7771320376684222,0.7715945938473893,0.40271173887786343,0.8713557893213213
JRB,2024-08-23 00:56:00,0.8640214915970472,0.3117271760973626,-1.0090341430872747,-1.3651209563528606,-1.5544212502718329,0.0,0.8637598995372625,0.8353520939281184,0.40271173887786343,0.8149158030677027
JRB,2024-08-23 01:56:00,0.7343492804763805,0.5623123666272667,-0.3641985459022076,1.0708459115277864,-0.1980383381624945,0.0,0.9503877614061027,0.9246125940411452,0.40271173887786343,0.7020358305604657
JRB,2024-08-23 02:56:00,0.6695131749160471,0.5623123666272667,-0.24740434335083097,1.265723260958238,-0.4693149205843622,0.0,0.9937016923405305,0.9756185941057256,0.40271173887786343,0.6455958443068472
JRB,2024-08-23 03:56:00,0.6046770693557137,0.49966606899479066,-0.25453262801359083,1.0708459115277864,-0.4693149205843622,0.0,1.037015623274943,1.0393760941864547,0.40271173887786343,0.5891558580532287
JRB,2024-08-23 04:56:00,0.5398409637953804,0.5623123666272667,-0.0012043576908861663,0.9734072368125605,-0.4693149205843622,0.0,1.0803295542093707,1.052127594202589,0.40271173887786343,0.5327158717996102
JRB,2024-08-23 05:56:00,0.5398409637953804,0.49966606899479066,-0.13335178874666923,1.1682845862430122,-0.4693149205843622,0.0,1.0803295542093707,1.0776305942348865,0.40271173887786343,0.5327158717996102
JRB,2024-08-23 06:56:00,0.5398409637953804,0.4370197713623146,-0.2611125830869081,0.9734072368125605,-0.7405915030062299,0.0,1.0803295542093707,1.0776305942348865,0.40271173887786343,0.5327158717996102
JRB,2024-08-23 07:56:00,0.5398409637953804,0.3117271760973626,-0.5051192503890802,1.46060061038869,-0.7405915030062299,0.0,1.1236434851437986,1.103133594267184,0.40271173887786343,0.5327158717996102
JRB,2024-08-23 08:56:00,0.47500485823504696,0.3117271760973626,-0.39216335496380517,1.265723260958238,-0.4693149205843622,0.0,1.1236434851437986,1.1286365942994814,0.40271173887786343,0.4762758855459917
JRB,2024-08-23 09:56:00,0.47500485823504696,0.37437347372983865,-0.26824086774966793,-1.3651209563528606,-1.5544212502718329,0.0,1.210271347012639,1.1796425943640474,0.40271173887786343,0.4762758855459917
JRB,2024-08-23 10:56:00,0.47500485823504696,0.3117271760973626,-0.39216335496380517,-0.04969884769731124,-0.7405915030062299,0.0,1.2535852779470513,1.2306485944286423,0.40271173887786343,0.4762758855459917
JRB,2024-08-23 11:56:00,0.5398409637953804,0.3117271760973626,-0.5051192503890802,1.265723260958238,-0.4693149205843622,0.0,1.2968992088814792,1.2944060945093716,0.40271173887786343,0.5327158717996102
JRB,2024-08-23 12:56:00,0.7343492804763805,0.4370197713623146,-0.5988836101838476,-1.3651209563528606,-1.5544212502718329,0.0,1.3402131398158916,1.3326605945578034,0.40271173887786343,0.7020358305604657
JRB,2024-08-23 13:56:00,1.0585298082780474,0.5623123666272667,-0.8840149966942514,-0.244576197127763,-0.4693149205843622,0.0,1.3835270707503193,1.370915094606235,0.40271173887786343,0.9842357618285583
JRB,2024-08-23 14:56:00,1.1882020193987142,0.5623123666272667,-1.0660604203893553,0.8759685620973346,0.34451482668124084,0.0,1.3835270707503193,1.3581635945901007,-0.5088968979051454,1.0971157343357953
JRB,2024-08-23 15:56:00,1.317874230519381,0.6876049618922186,-1.0496105327060625,0.6810912126668829,0.34451482668124084,0.0,1.2968992088814792,1.2816545944932374,0.40271173887786343,1.2483748974954934
JRB,2024-08-23 16:56:00,1.3827103360797144,0.4370197713623146,-1.4833392379555421,0.9734072368125605,0.34451482668124084,0.0,1.2535852779470513,1.2434000944447765,0.40271173887786343,1.2511968968081741
JRB,2024-08-23 17:56:00,1.4475464416400476,0.37437347372983865,-1.632484886284061,0.9734072368125605,0.34451482668124084,0.0,1.210271347012639,1.1796425943640474,0.40271173887786343,1.279981289797519
JRB,2024-08-23 18:56:00,1.5123825472003811,0.2490808784648866,-1.8424951190407621,0.8759685620973346,-0.1980383381624945,0.0,1.166957416078211,1.1286365942994814,0.40271173887786343,1.3025572842989668
JRB,2024-08-23 19:56:00,1.5123825472003811,0.49966606899479066,-1.5463971407414967,0.7785298873821087,-0.1980383381624945,0.0,1.1236434851437986,1.103133594267184,0.40271173887786343,1.339243275363819
JRB,2024-08-23 20:56:00,1.5123825472003811,0.5623123666272667,-1.4663410206828065,0.6810912126668829,-0.1980383381624945,0.0,1.0803295542093707,1.0776305942348865,0.40271173887786343,1.3505312726145422
JRB,2024-08-23 21:56:00,1.317874230519381,0.5623123666272667,-1.234945933937825,0.583652537951657,0.07323824425937316,0.0,1.0803295542093707,1.0648790942187523,0.40271173887786343,1.231442901619407
JRB,2024-08-23 22:56:00,1.1882020193987142,0.6876049618922186,-0.868113438600402,0.583652537951657,0.34451482668124084,0.0,1.1236434851437986,1.1158850942833183,0.40271173887786343,1.0971157343357953
JRB,2024-08-23 23:56:00,1.0585298082780474,0.6876049618922186,-0.6723597751692211,0.4862138632364311,-0.1980383381624945,0.0,1.1236434851437986,1.1158850942833183,0.40271173887786343,0.9842357618285583
JRB,2024-08-24 00:56:00,0.9288575971573806,0.7502512595246946,-0.3433620215033707,0.583652537951657,-0.4693149205843622,0.0,1.166957416078211,1.1413880943156156,0.40271173887786343,0.8713557893213213
JRB,2024-08-24 01:56:00,0.8640214915970472,0.7502512595246946,-0.22766447813087998,0.9734072368125605,-0.4693149205843622,0.0,1.166957416078211,1.1413880943156156,0.40271173887786343,0.8149158030677027
JRB,2024-08-24 02:56:00,0.7991853860367139,0.6876049618922186,-0.23424443320419686,1.363161935673464,-0.4693149205843622,0.0,1.166957416078211,1.154139594331779,0.40271173887786343,0.7584758168140843
JRB,2024-08-24 03:56:00,0.7343492804763805,0.7502512595246946,0.017438848350178875,0.9734072368125605,-0.4693149205843622,0.0,1.210271347012639,1.1796425943640474,0.40271173887786343,0.7020358305604657
JRB,2024-08-24 04:56:00,0.7343492804763805,0.7502512595246946,0.017438848350178875,0.9734072368125605,-0.4693149205843622,0.0,1.166957416078211,1.1668910943479132,0.40271173887786343,0.7020358305604657
JRB,2024-08-24 05:56:00,0.6695131749160471,0.6876049618922186,0.011407222866304982,1.0708459115277864,-0.4693149205843622,0.0,1.166957416078211,1.154139594331779,0.40271173887786343,0.6455958443068472
JRB,2024-08-24 06:56:00,0.6695131749160471,0.6876049618922186,0.011407222866304982,1.0708459115277864,-0.4693149205843622,0.0,1.166957416078211,1.1286365942994814,0.40271173887786343,0.6455958443068472
JRB,2024-08-24 07:56:00,0.6695131749160471,0.6876049618922186,0.011407222866304982,1.265723260958238,-0.1980383381624945,0.0,1.1236434851437986,1.103133594267184,0.40271173887786343,0.6455958443068472
JRB,2024-08-24 08:56:00,0.6046770693557137,0.6876049618922186,0.14136133556431535,1.265723260958238,-0.4693149205843622,0.0,1.1236434851437986,1.103133594267184,0.40271173887786343,0.5891558580532287
JRB,2024-08-24 09:56:00,0.6046770693557137,0.6876049618922186,0.14136133556431535,1.1682845862430122,-0.1980383381624945,0.0,1.166957416078211,1.154139594331779,0.40271173887786343,0.5891558580532287
JRB,2024-08-24 10:56:00,0.5398409637953804,0.6876049618922186,0.2762504145673145,1.1682845862430122,0.07323824425937316,0.0,1.2535852779470513,1.217897094412508,0.40271173887786343,0.5327158717996102
JRB,2024-08-24 11:56:00,0.6046770693557137,0.6249586642597427,0.004827267792987726,-1.3651209563528606,-1.5544212502718329,0.0,1.210271347012639,1.205145594396345,0.40271173887786343,0.5891558580532287
JRB,2024-08-24 12:56:00,0.8640214915970472,0.6876049618922186,-0.3499419765766875,-1.3651209563528606,-1.5544212502718329,0.0,1.2535852779470513,1.217897094412508,0.40271173887786343,0.8149158030677027
JRB,2024-08-24 13:56:00,1.1233659138383807,0.7502512595246946,-0.6652314905064608,-1.3651209563528606,-1.5544212502718329,0.0,1.2535852779470513,1.2434000944447765,0.40271173887786343,1.0406757480821769
JRB,2024-08-24 14:56:00,1.2530381249590474,0.9381901524221227,-0.5396640145239946,-0.9022872514555377,-0.1980383381624945,0.0,1.2535852779470513,1.2306485944286423,0.40271173887786343,1.1535557205894138
JRB,2024-08-24 15:56:00,1.3827103360797144,0.7502512595246946,-1.0419339184538594,-0.4394535465582148,-0.1980383381624945,0.0,1.210271347012639,1.1923940943802107,-0.9647012162966497,1.3002996848488215
JRB,2024-08-24 16:56:00,1.5123825472003811,0.6876049618922186,-1.2985521663132227,0.023380158339108167,-0.1980383381624945,0.0,1.1236434851437986,1.1286365942994814,-0.5088968979051454,1.3759292664286706
JRB,2024-08-24 17:56:00,1.5123825472003811,0.6249586642597427,-1.384091582266344,0.4862138632364311,-0.4693149205843622,0.0,1.0803295542093707,1.0776305942348865,-0.053092579513640964,1.3623836697278024
JRB,2024-08-24 18:56:00,1.5123825472003811,0.6876049618922186,-1.2985521663132227,0.6810912126668829,-0.1980383381624945,0.0,0.9937016923405305,0.9756185941057256,0.40271173887786343,1.3759292664286706
JRB,2024-08-24 19:56:00,1.5772186527607144,0.5623123666272667,-1.5381721968998505,0.7785298873821087,-0.4693149205843622,0.0,0.9070738304716903,0.9118610940249964,-0.5088968979051454,1.393990062029829
JRB,2024-08-24 20:56:00,1.5772186527607144,0.5623123666272667,-1.5381721968998505,0.583652537951657,-0.4693149205843622,0.0,0.8637598995372625,0.8608550939604159,0.40271173887786343,1.393990062029829
JRB,2024-08-24 21:56:00,1.4475464416400476,0.6249586642597427,-1.3067771101548693,0.7785298873821087,0.07323824425937316,0.0,0.8637598995372625,0.8481035939442672,0.40271173887786343,1.3194892801750522
JRB,2024-08-24 22:56:00,1.317874230519381,0.6249586642597427,-1.1439232220902729,0.7785298873821087,0.6157914091031085,0.0,0.8637598995372625,0.8608550939604159,0.40271173887786343,1.2399088995574503
JRB,2024-08-24 23:56:00,1.0585298082780474,0.6876049618922186,-0.6723597751692211,0.8759685620973346,-0.4693149205843622,0.0,0.9070738304716903,0.8736065939765647,0.40271173887786343,0.9842357618285583
JRB,2024-08-25 00:56:00,0.993693702717714,0.6876049618922186,-0.5692738123539212,0.9734072368125605,-0.7405915030062299,0.0,0.9937016923405305,0.9628670940895768,0.40271173887786343,0.9277957755749398
JRB,2024-08-25 01:56:00,0.9288575971573806,0.7502512595246946,-0.3433620215033707,1.0708459115277864,-0.4693149205843622,0.0,0.9937016923405305,0.9883700941218743,0.40271173887786343,0.8713557893213213
JRB,2024-08-25 02:56:00,0.8640214915970472,0.8755438547896467,0.02950209931792666,0.6810912126668829,-0.4693149205843622,0.0,0.9937016923405305,0.9756185941057256,0.40271173887786343,0.8149158030677027
JRB,2024-08-25 03:56:00,0.7991853860367139,0.8755438547896467,0.15835955283705108,1.0708459115277864,-0.4693149205843622,0.0,0.9503877614061027,0.9373640940572938,0.40271173887786343,0.7584758168140843
JRB,2024-08-25 04:56:00,0.7991853860367139,0.8755438547896467,0.15835955283705108,1.0708459115277864,-0.4693149205843622,0.0,0.9503877614061027,0.9246125940411452,0.40271173887786343,0.7584758168140843
JRB,2024-08-25 05:56:00,0.7991853860367139,0.8755438547896467,0.15835955283705108,1.265723260958238,-0.4693149205843622,0.0,0.9503877614061027,0.9373640940572938,0.40271173887786343,0.7584758168140843
JRB,2024-08-25 06:56:00,0.7343492804763805,0.8755438547896467,0.29215197266116344,0.7785298873821087,-0.4693149205843622,0.0,0.9503877614061027,0.9118610940249964,0.40271173887786343,0.7020358305604657
JRB,2024-08-25 07:56:00,0.6695131749160471,0.8755438547896467,0.43142768837970713,1.1682845862430122,-0.4693149205843622,0.0,0.9503877614061027,0.9246125940411452,0.40271173887786343,0.6455958443068472
JRB,2024-08-25 08:56:00,0.6046770693557137,0.8755438547896467,0.575638370403238,1.265723260958238,-0.1980383381624945,0.0,0.9503877614061027,0.950115594073428,0.40271173887786343,0.5891558580532287
JRB,2024-08-25 09:56:00,0.6046770693557137,0.8128975571571707,0.42649272207471917,1.0708459115277864,-0.1980383381624945,0.0,0.9937016923405305,0.9628670940895768,0.40271173887786343,0.5891558580532287
JRB,2024-08-25 10:56:00,0.6046770693557137,0.8128975571571707,0.42649272207471917,1.1682845862430122,-0.1980383381624945,0.0,1.037015623274943,1.0393760941864547,0.40271173887786343,0.5891558580532287
JRB,2024-08-25 11:56:00,0.6046770693557137,0.8128975571571707,0.42649272207471917,1.265723260958238,-0.1980383381624945,0.0,1.0803295542093707,1.0776305942348865,0.40271173887786343,0.5891558580532287
JRB,2024-08-25 12:56:00,0.7991853860367139,0.8755438547896467,0.15835955283705108,1.0708459115277864,-0.4693149205843622,0.0,1.1236434851437986,1.1158850942833183,0.40271173887786343,0.7584758168140843
JRB,2024-08-25 13:56:00,1.0585298082780474,0.9381901524221227,-0.20792461291092862,0.6810912126668829,-0.4693149205843622,0.0,1.1236434851437986,1.1158850942833183,0.40271173887786343,0.9842357618285583
JRB,2024-08-25 14:56:00,1.317874230519381,0.9381901524221227,-0.6427499773392946,0.6810912126668829,-0.4693149205843622,0.0,1.1236434851437986,1.103133594267184,-0.5088968979051454,1.2895760874606343
JRB,2024-08-25 15:56:00,1.4475464416400476,1.0634827476870747,-0.6279450784243311,0.7785298873821087,-0.7405915030062299,0.0,1.0803295542093707,1.0648790942187523,0.40271173887786343,1.4244676546067825
JRB,2024-08-25 16:56:00,1.6420547583210479,1.0008364500545988,-1.0095824726767175,0.7785298873821087,0.34451482668124084,0.0,1.037015623274943,1.0011215941380232,0.40271173887786343,1.5672608198284375
JRB,2024-08-25 17:56:00,1.7717269694417146,1.0008364500545988,-1.1779196566357444,0.7785298873821087,0.07323824425937316,0.0,0.9503877614061027,0.9246125940411452,0.40271173887786343,1.679576392473138
JRB,2024-08-25 18:56:00,1.6420547583210479,1.0008364500545988,-1.0095824726767175,0.7785298873821087,1.1583445739468439,0.0,0.9070738304716903,0.8736065939765647,0.40271173887786343,1.5672608198284375
JRB,2024-08-25 19:56:00,1.4475464416400476,0.9381901524221227,-0.8368586520021463,0.7785298873821087,0.34451482668124084,0.0,0.82044596860285,0.8226005939119697,0.40271173887786343,1.388910463267003
JRB,2024-08-25 20:56:00,1.5123825472003811,0.8755438547896467,-1.0260323603600099,0.29133651380597936,0.8870679915249762,0.0,0.82044596860285,0.7970975938796867,0.40271173887786343,1.4216456552941017
JRB,2024-08-25 21:56:00,1.4475464416400476,0.8755438547896467,-0.9366546372807876,0.29133651380597936,0.6157914091031085,0.0,0.7771320376684222,0.7843460938635379,0.40271173887786343,1.3731072671159898
JRB,2024-08-25 22:56:00,1.317874230519381,1.0008364500545988,-0.5325357298612344,0.29133651380597936,-0.1980383381624945,0.0,0.7771320376684222,0.7588430938312405,0.40271173887786343,1.3014284845738946
JRB,2024-08-25 23:56:00,1.1882020193987142,0.9381901524221227,-0.43328807417203646,0.6810912126668829,0.07323824425937316,0.0,0.82044596860285,0.7970975938796867,0.40271173887786343,1.0971157343357953
JRB,2024-08-26 00:56:00,1.1233659138383807,0.9381901524221227,-0.3225254971045333,0.6810912126668829,-0.4693149205843622,0.0,0.8637598995372625,0.8481035939442672,0.40271173887786343,1.0406757480821769
JRB,2024-08-26 01:56:00,1.0585298082780474,0.9381901524221227,-0.20792461291092862,1.0708459115277864,-0.7405915030062299,0.0,0.9070738304716903,0.8736065939765647,0.40271173887786343,0.9842357618285583
JRB,2024-08-26 02:56:00,0.993693702717714,0.9381901524221227,-0.0883887624123367,0.8759685620973346,0.07323824425937316,0.0,0.8637598995372625,0.8736065939765647,0.40271173887786343,0.9277957755749398
JRB,2024-08-26 03:56:00,0.9288575971573806,1.0008364500545988,0.16932614462591292,1.0708459115277864,-0.1980383381624945,0.0,0.9070738304716903,0.8863580939926989,0.40271173887786343,0.8713557893213213
JRB,2024-08-26 04:56:00,0.9288575971573806,1.0008364500545988,0.16932614462591292,1.1682845862430122,-0.1980383381624945,0.0,0.8637598995372625,0.8353520939281184,0.40271173887786343,0.8713557893213213
JRB,2024-08-26 05:56:00,0.8640214915970472,0.9381901524221227,0.1638428487314824,1.1682845862430122,0.07323824425937316,0.0,0.82044596860285,0.7843460938635379,0.40271173887786343,0.8149158030677027
JRB,2024-08-26 06:56:00,0.8640214915970472,0.8755438547896467,0.02950209931792666,1.265723260958238,0.07323824425937316,0.0,0.7771320376684222,0.7588430938312405,0.40271173887786343,0.8149158030677027
JRB,2024-08-26 07:56:00,0.7991853860367139,0.9381901524221227,0.29763526855559475,0.8759685620973346,-0.1980383381624945,0.0,0.690504175799582,0.6950855937505113,0.40271173887786343,0.7584758168140843
JRB,2024-08-26 08:56:00,0.7343492804763805,0.8755438547896467,0.29215197266116344,0.8759685620973346,-0.1980383381624945,0.0,0.690504175799582,0.682334093734377,0.40271173887786343,0.7020358305604657
JRB,2024-08-26 09:56:00,0.6695131749160471,0.8755438547896467,0.43142768837970713,0.9734072368125605,0.07323824425937316,0.0,0.7338181067340098,0.7205885937828088,0.40271173887786343,0.6455958443068472
JRB,2024-08-26 10:56:00,0.6695131749160471,0.8755438547896467,0.43142768837970713,0.9734072368125605,-0.1980383381624945,0.0,0.7771320376684222,0.7460915938151063,0.40271173887786343,0.6455958443068472
JRB,2024-08-26 11:56:00,0.7343492804763805,0.8755438547896467,0.29215197266116344,1.0708459115277864,-0.1980383381624945,0.0,0.7771320376684222,0.7715945938473893,0.40271173887786343,0.7020358305604657
JRB,2024-08-26 12:56:00,0.7991853860367139,0.9381901524221227,0.29763526855559475,1.1682845862430122,0.6157914091031085,0.0,0.7771320376684222,0.7460915938151063,0.40271173887786343,0.7584758168140843
JRB,2024-08-26 13:56:00,0.9288575971573806,1.0008364500545988,0.16932614462591292,1.1098213814138767,-0.4693149205843622,0.0,0.7338181067340098,0.7333400937989575,0.40271173887786343,0.8713557893213213
JRB,2024-08-26 14:56:00,1.1233659138383807,1.0634827476870747,-0.07577718185514555,1.0513581765847413,-0.4693149205843622,0.0,0.690504175799582,0.6950855937505113,0.40271173887786343,1.0406757480821769
JRB,2024-08-26 15:56:00,1.317874230519381,1.1261290453195507,-0.3022373022951394,0.9928949717556057,-0.7405915030062299,0.0,0.6471902448651542,0.6440795936859308,-0.053092579513640964,1.3268264783880224
JRB,2024-08-26 16:56:00,1.5772186527607144,1.0634827476870747,-0.8215054234977398,0.9344317669264701,-0.7405915030062299,0.0,0.6038763139307417,0.5803220936052016,0.40271173887786343,1.535654427526411
JRB,2024-08-26 17:56:00,1.5772186527607144,1.1887753429520267,-0.6131401795093677,0.8759685620973346,0.07323824425937316,0.0,0.5172484520619015,0.4910615934921895,0.40271173887786343,1.586450415154668
