feel,relh,tmpf,vsby,sknt,mslp,p01i,alti,dwpf,drct,station
0.37479510209023587,-1.5854381848089873,0.41009000004470486,0.009136702738056886,0.30859529349952713,,0.0,-1.5723717112792215,-0.5667655392900223,0.5445900149445044,SCH
0.3791686629484104,-1.5872871657586314,0.41421499966851427,-0.025322682538148327,-0.14752194442067093,,0.0,-1.5723717112792215,-0.5644876136820615,0.13547519249860487,SCH
0.38354222380658465,-1.5891361467082752,0.4183399992923237,-0.025322682538148327,-0.14752194442067093,,0.0,-1.5932002623337456,-0.5622096880741011,0.05365222800942497,SCH
0.3879157846647589,-1.590985127657919,0.4224649989161334,-0.025322682538148327,0.30859529349952713,,0.0,-1.4682289560066228,-0.5599317624661403,0.7082359439228643,SCH
0.39228934552293343,-1.592834108607563,0.4265899985399432,-0.025322682538148327,-0.4516001030341363,,0.0,-1.426571853897582,-0.5576538368581798,1.035527801879584,SCH
0.396662906381108,-1.594683089557207,0.43071499816375264,-0.025322682538148327,-0.14752194442067093,,0.0,-1.301600547570452,-0.555375911250219,0.29912112147696474,SCH
0.40103646723928255,-1.596532070506851,0.43483999778756205,-0.025322682538148327,-0.4516001030341363,,0.0,-1.259943445461411,-0.5530979856422585,0.3809440859661446,SCH
0.40541002809745713,-1.598381051456495,0.43896499741137185,-0.025322682538148327,-0.2995610237274036,,0.0,-1.3849147517885336,-0.5508200600342977,1.6082885533038433,SCH
0.4097835889556314,-1.6002300324061387,0.4430899970351816,-0.025322682538148327,0.0045171348860617655,,0.0,-1.3849147517885336,-0.5485421344263374,1.4446426243254835,SCH
0.4141571498138056,-1.6020790133557827,0.447214996658991,-0.025322682538148327,-0.2995610237274036,,0.0,-1.3849147517885336,-0.5462642088183766,-0.6827544523931942,SCH
0.41853071067198017,-1.603927994305427,0.4513399962828004,-0.025322682538148327,-0.9077173409543343,,0.0,-1.405743302843058,-0.5439862832104161,-1.3373381683066337,SCH
0.4229042715301547,-1.6057769752550708,0.4554649959066102,-0.025322682538148327,-0.14752194442067093,,0.0,-1.426571853897582,-0.5417083576024553,1.1173507663687638,SCH
0.4272778323883293,-1.6076259562047146,0.45958999553042,-0.025322682538148327,-0.9077173409543343,,0.0,-1.426571853897582,-0.5394304319944949,-1.3373381683066337,SCH
0.4316513932465038,-1.6094749371543586,0.4637149951542294,-0.025322682538148327,-0.9077173409543343,,0.0,-1.426571853897582,-0.5371525063865341,-1.3373381683066337,SCH
0.43602495410467806,-1.6113239181040024,0.46783999477803884,-0.025322682538148327,0.46063437280625985,,0.0,-1.3849147517885336,-0.5348745807785736,0.5445900149445044,SCH
0.4403985149628523,-1.6131728990536462,0.4719649944018486,-0.025322682538148327,-0.2995610237274036,,0.0,-1.3432576496794928,-0.5325966551706128,0.6264129794336843,SCH
0.44477207582102685,-1.6150218800032903,0.4760899940256584,-0.025322682538148327,-0.14752194442067093,,0.0,-1.2807719965159352,-0.5303187295626524,0.8718818729012241,SCH
0.44914563667920143,-1.6168708609529343,0.4802149936494678,-0.025322682538148327,0.30859529349952713,,0.0,-1.2391148944068868,-0.5280408039546916,0.953704837390404,SCH
0.45351919753737596,-1.6187198419025783,0.4843399932732772,-0.025322682538148327,-0.2995610237274036,,0.0,-1.197457792297846,-0.5257628783467312,0.7900589084120442,SCH
0.45789275839555055,-1.6205688228522221,0.488464992897087,-0.025322682538148327,-0.14752194442067093,,0.0,-1.155800690188805,-0.5234849527387704,0.953704837390404,SCH
0.4622663192537248,-1.622417803801866,0.49258999252089675,-0.025322682538148327,-0.4516001030341363,,0.0,-1.1349721391342882,-0.5212070271308099,0.6264129794336843,SCH
0.466639880111899,-1.62426678475151,0.49671499214470616,-0.025322682538148327,-0.9077173409543343,,0.0,-1.114143588079764,-0.5189291015228491,-1.3373381683066337,SCH
0.4710134409700736,-1.6261157657011542,0.5008399917685156,-0.025322682538148327,-0.9077173409543343,,0.0,-1.114143588079764,-0.5166511759148887,-1.3373381683066337,SCH
0.4753870018282481,-1.627964746650798,0.5049649913923253,-0.025322682538148327,-0.4516001030341363,,0.0,-1.114143588079764,-0.5143732503069279,-0.10999370096893486,SCH
0.4797605626864227,-1.6298137276004419,0.5090899910161352,-0.025322682538148327,-0.2995610237274036,,0.0,-0.9891722817526414,-0.5120953246989675,1.5264655888146634,SCH
0.48413412354459723,-1.6316627085500859,0.5132149906399446,-0.025322682538148327,0.0045171348860617655,,0.0,-0.9475151796436004,-0.5098173990910067,1.2809966953471237,SCH
0.4885076844027715,-1.6335116894997297,0.5173399902637543,-0.025322682538148327,-0.9077173409543343,,0.0,-0.9058580775345596,-0.5075394734830461,-1.3373381683066337,SCH
0.49288124526094573,-1.635360670449374,0.5214649898875641,-0.025322682538148327,-0.4516001030341363,,0.0,-0.8433724243709945,-0.5052615478750854,1.6082885533038433,SCH
0.49725480611912026,-1.6372096513990178,0.5255899895113735,-0.025322682538148327,-0.14752194442067093,,0.0,-0.8017153222619536,-0.5029836222671248,-1.1736922393282738,SCH
0.5016283669772948,-1.6390586323486616,0.5297149891351829,-0.025322682538148327,-0.14752194442067093,,0.0,-0.7600582201529127,-0.5007056966591642,-1.1736922393282738,SCH
0.5060019278354694,-1.6409076132983056,0.5338399887589923,-0.025322682538148327,-0.14752194442067093,,0.0,-0.364315750117013,-0.49842777105120356,-1.2555152038174537,SCH
0.5103754886936439,-1.6427565942479494,0.5379649883828025,-0.025322682538148327,-0.9077173409543343,,0.0,-0.23934444378989028,-0.4961498454432429,-1.3373381683066337,SCH
0.5147490495518182,-1.6446055751975936,0.5420899880066119,-0.025322682538148327,-0.9077173409543343,,0.0,-0.19768734168084195,-0.49387191983528234,-1.3373381683066337,SCH
0.5191226104099924,-1.6464545561472372,0.5462149876304213,-0.025322682538148327,-0.14752194442067093,,0.0,-0.1768587906263252,-0.4915939942273217,1.6082885533038433,SCH
0.5234961712681669,-1.6483035370968815,0.5503399872542315,0.009136702738056886,-0.14752194442067093,,0.0,-0.1768587906263252,-0.4893160686193611,-1.2555152038174537,SCH
0.5278697321263416,-1.6501525180465253,0.5544649868780409,0.009136702738056886,-0.2995610237274036,,0.0,-0.1768587906263252,-0.48703814301140047,1.035527801879584,SCH
0.5322432929845161,-1.652001498996169,0.5585899865018503,0.009136702738056886,-0.2995610237274036,,0.0,-0.15603023957180107,-0.48476021740343983,1.2809966953471237,SCH
0.5366168538426906,-1.6538504799458131,0.5627149861256597,0.009136702738056886,-0.2995610237274036,,0.0,-0.11437313746276015,-0.48248229179547925,1.035527801879584,SCH
0.5409904147008648,-1.655699460895457,0.5668399857494691,0.009136702738056886,0.30859529349952713,,0.0,-0.010230382190154182,-0.4802043661875186,-0.846400381371554,SCH
0.5453639755590391,-1.6575484418451012,0.5709649853732792,0.009136702738056886,0.30859529349952713,,0.0,0.05225527097340348,-0.477926440579558,-1.010046310349914,SCH
0.5497375364172137,-1.659397422794745,0.5750899849970886,0.009136702738056886,0.0045171348860617655,,0.0,0.11474092413696854,-0.4756485149715974,-1.1736922393282738,SCH
0.5541110972753882,-1.6612464037443888,0.579214984620898,0.009136702738056886,-0.9077173409543343,,0.0,0.38551208784573815,-0.47337058936363674,-1.3373381683066337,SCH
0.5584846581335629,-1.6630953846940328,0.5833399842447082,0.009136702738056886,-0.9077173409543343,,0.0,0.42716918995477904,-0.47109266375567616,-1.3373381683066337,SCH
0.5628582189917374,-1.6649443656436766,0.5874649838685176,0.009136702738056886,-0.2995610237274036,,0.0,0.4479977410093032,-0.4688147381477155,-1.2555152038174537,SCH
0.5672317798499112,-1.666793346593321,0.591589983492327,0.009136702738056886,-0.2995610237274036,,0.0,0.4688262920638199,-0.46653681253975493,-0.846400381371554,SCH
0.5716053407080864,-1.6686423275429647,0.5957149831161365,0.009136702738056886,-0.14752194442067093,,0.0,0.4688262920638199,-0.4642588869317943,-0.7645774168823741,SCH
0.5759789015662604,-1.6704913084926087,0.5998399827399459,0.009136702738056886,-0.2995610237274036,,0.0,0.4688262920638199,-0.46198096132383365,-1.091869274839094,SCH
0.580352462424435,-1.6723402894422525,0.6039649823637561,0.009136702738056886,-0.2995610237274036,,0.0,0.42716918995477904,-0.45970303571587307,1.3628196598363036,SCH
0.5847260232826095,-1.6741892703918964,0.6080899819875655,0.009136702738056886,-0.9077173409543343,,0.0,0.4063406389002623,-0.4574251101079124,-1.3373381683066337,SCH
0.5890995841407834,-1.6760382513415406,0.6122149816113749,0.009136702738056886,0.0045171348860617655,,0.0,0.38551208784573815,-0.45514718449995184,-1.2555152038174537,SCH
0.5934731449989586,-1.6778872322911842,0.616339981235185,0.009136702738056886,-0.9077173409543343,,0.0,0.3646835367912214,-0.4528692588919912,-1.3373381683066337,SCH
0.5978467058571325,-1.6797362132408284,0.6204649808589944,0.009136702738056886,0.0045171348860617655,,0.0,0.38551208784573815,-0.45059133328403056,1.1173507663687638,SCH
0.6022202667153072,-1.6815851941904723,0.6245899804828038,0.009136702738056886,0.0045171348860617655,,0.0,0.38551208784573815,-0.44831340767607,1.035527801879584,SCH
0.6065938275734817,-1.683434175140116,0.6287149801066132,0.009136702738056886,0.0045171348860617655,,0.0,0.42716918995477904,-0.44603548206810933,1.3628196598363036,SCH
0.6109673884316562,-1.68528315608976,0.6328399797304226,0.009136702738056886,0.0045171348860617655,,0.0,0.4479977410093032,-0.44375755646014875,1.5264655888146634,SCH
0.6153409492898307,-1.687132137039404,0.6369649793542328,0.009136702738056886,-0.2995610237274036,,0.0,0.4688262920638199,-0.4414796308521881,1.2809966953471237,SCH
0.6197145101480047,-1.6889811179890482,0.6410899789780422,0.009136702738056886,0.0045171348860617655,,0.0,0.572969047336426,-0.43920170524422747,0.953704837390404,SCH
0.6240880710061799,-1.690830098938692,0.6452149786018516,0.009136702738056886,0.0045171348860617655,,0.0,0.572969047336426,-0.4369237796362669,1.1173507663687638,SCH
0.6284616318643538,-1.692679079888336,0.6493399782256617,0.009136702738056886,0.0045171348860617655,,0.0,0.531311945227385,-0.43464585402830624,0.953704837390404,SCH
0.6328351927225283,-1.6945280608379798,0.6534649778494711,0.009136702738056886,0.0045171348860617655,,0.0,0.4688262920638199,-0.43236792842034566,0.953704837390404,SCH
0.637208753580703,-1.6963770417876236,0.6575899774732805,0.009136702738056886,-0.9077173409543343,,0.0,0.4063406389002623,-0.43009000281238485,-1.3373381683066337,SCH
0.6415823144388768,-1.6982260227372679,0.6617149770970907,0.009136702738056886,0.0045171348860617655,,0.0,0.3646835367912214,-0.4278120772044244,1.035527801879584,SCH
0.645955875297052,-1.700075003686912,0.6658399767209001,0.009136702738056886,0.6126734521129925,,0.0,0.32302643468218045,-0.4255341515964636,1.1991737308579438,SCH
0.650329436155226,-1.7019239846365557,0.6699649763447095,0.009136702738056886,0.6126734521129925,,0.0,0.2813693325731322,-0.42325622598850315,0.953704837390404,SCH
0.6547029970134005,-1.7037729655861995,0.6740899759685189,0.009136702738056886,0.6126734521129925,,0.0,0.2605407815186154,-0.42097830038054235,1.035527801879584,SCH
0.659076557871575,-1.7056219465358435,0.6782149755923284,0.009136702738056886,0.30859529349952713,,0.0,0.2188836794095745,-0.41870037477258193,1.1991737308579438,SCH
0.6634501187297496,-1.7074709274854876,0.6823399752161385,0.009136702738056886,-0.2995610237274036,,0.0,0.19805512835505035,-0.4164224491646211,1.1991737308579438,SCH
0.6678236795879242,-1.7093199084351316,0.686464974839948,0.009136702738056886,-0.2995610237274036,,0.0,0.2188836794095745,-0.4141445235566607,1.1173507663687638,SCH
0.6721972404460981,-1.7111688893847754,0.6905899744637574,0.009136702738056886,-0.14752194442067093,,0.0,0.23971223046409126,-0.4118665979486999,1.1991737308579438,SCH
0.6765708013042733,-1.7130178703344192,0.6947149740875674,0.009136702738056886,-0.9077173409543343,,0.0,0.11474092413696854,-0.4095886723407395,-1.3373381683066337,SCH
0.6809443621624472,-1.7148668512840632,0.6988399737113768,0.009136702738056886,0.0045171348860617655,,0.0,0.03142671991888672,-0.4073107467327787,1.1173507663687638,SCH
0.6853179230206218,-1.716715832233707,0.7029649733351863,0.009136702738056886,-0.14752194442067093,,0.0,-0.05188748429920249,-0.4050328211248182,1.1173507663687638,SCH
0.6896914838787963,-1.7185648131833509,0.7070899729589957,0.009136702738056886,1.0687906900331905,,0.0,-0.1352016885172843,-0.4027548955168574,0.953704837390404,SCH
0.6940650447369703,-1.7204137941329951,0.7112149725828051,0.009136702738056886,-0.14752194442067093,,0.0,-0.1768587906263252,-0.400476969908897,0.7900589084120442,SCH
0.6984386055951455,-1.7222627750826391,0.7153399722066153,0.009136702738056886,0.9167516107264579,,0.0,-0.26017299484440704,-0.39819904430093617,0.8718818729012241,SCH
0.7028121664533193,-1.724111756032283,0.7194649718304247,0.009136702738056886,0.6126734521129925,,0.0,-0.32265864800797206,-0.39592111869297575,1.1173507663687638,SCH
0.7071857273114939,-1.7259607369819268,0.7235899714542341,0.009136702738056886,0.46063437280625985,,0.0,-0.42680140328057803,-0.39364319308501494,0.953704837390404,SCH
0.7115592881696685,-1.7278097179315708,0.7277149710780443,0.009136702738056886,0.0045171348860617655,,0.0,-0.4892870564441357,-0.3913652674770545,0.953704837390404,SCH
0.715932849027843,-1.7296586988812148,0.7318399707018537,0.009136702738056886,-0.14752194442067093,,0.0,-0.5101156074986599,-0.3890873418690937,1.1173507663687638,SCH
0.7203064098860176,-1.7315076798308588,0.7359649703256631,0.009136702738056886,0.15655621419279445,,0.0,-0.4059728522260539,-0.3868094162611333,1.035527801879584,SCH
0.7246799707441915,-1.7333566607805027,0.7400899699494725,0.009136702738056886,0.9167516107264579,,0.0,-0.42680140328057803,-0.3845314906531725,1.1173507663687638,SCH
0.7290535316023667,-1.7352056417301465,0.7442149695732819,0.009136702738056886,0.9167516107264579,,0.0,-0.42680140328057803,-0.3822535650452121,1.035527801879584,SCH
0.7334270924605406,-1.7370546226797905,0.748339969197092,0.009136702738056886,0.9167516107264579,,0.0,-0.42680140328057803,-0.3799756394372512,0.953704837390404,SCH
0.7378006533187151,-1.7389036036294347,0.7524649688209014,0.009136702738056886,0.0045171348860617655,,0.0,-0.4476299543350948,-0.3776977138292908,0.953704837390404,SCH
0.7421742141768898,-1.7407525845790786,0.7565899684447108,0.009136702738056886,1.372868848646656,,0.0,-0.4892870564441357,-0.37541978822133,1.035527801879584,SCH
0.7465477750350636,-1.7426015655287224,0.760714968068521,0.009136702738056886,1.5249079279533886,,0.0,-0.5101156074986599,-0.37314186261336957,0.953704837390404,SCH
0.7509213358932388,-1.7444505464783664,0.7648399676923304,0.009136702738056886,0.7647125314197252,,0.0,-0.38514430117153714,-0.37086393700540876,1.035527801879584,SCH
0.7552948967514128,-1.7462995274280102,0.7689649673161398,0.009136702738056886,0.15655621419279445,,0.0,-0.3018300969534479,-0.36858601139744834,1.6082885533038433,SCH
0.7596684576095873,-1.7481485083776545,0.7730899669399492,0.009136702738056886,-0.14752194442067093,,0.0,-0.23934444378989028,-0.36630808578948754,1.5264655888146634,SCH
0.7640420184677619,-1.749997489327298,0.7772149665637587,0.009136702738056886,-0.9077173409543343,,0.0,-0.010230382190154182,-0.3640301601815271,-1.3373381683066337,SCH
0.7684155793259364,-1.751846470276942,0.7813399661875688,0.009136702738056886,0.0045171348860617655,,0.0,0.010598168864362573,-0.3617522345735663,-1.010046310349914,SCH
0.772789140184111,-1.753695451226586,0.7854649658113783,0.009136702738056886,0.0045171348860617655,,0.0,0.05225527097340348,-0.3594743089656059,-1.2555152038174537,SCH
0.7771627010422849,-1.75554443217623,0.7895899654351877,0.009136702738056886,-0.4516001030341363,,0.0,0.03142671991888672,-0.3571963833576451,-0.846400381371554,SCH
0.7815362619004601,-1.7573934131258737,0.7937149650589977,0.009136702738056886,0.0045171348860617655,,0.0,-0.010230382190154182,-0.3549184577496843,-1.010046310349914,SCH
0.7859098227586341,-1.7592423940755177,0.7978399646828072,0.009136702738056886,-0.9077173409543343,,0.0,-0.05188748429920249,-0.3526405321417238,-1.3373381683066337,SCH
0.7902833836168086,-1.761091375025162,0.8019649643066166,0.009136702738056886,-0.9077173409543343,,0.0,-0.010230382190154182,-0.3503626065337634,-1.3373381683066337,SCH
0.7946569444749831,-1.7629403559748058,0.8060899639304268,0.009136702738056886,0.6126734521129925,,0.0,0.1355694751914853,-0.3480846809258026,-1.1736922393282738,SCH
0.7990305053331571,-1.7647893369244496,0.8102149635542362,0.009136702738056886,-0.9077173409543343,,0.0,0.3646835367912214,-0.3458067553178418,-1.3373381683066337,SCH
0.8034040661913323,-1.7666383178740936,0.8143399631780456,0.009136702738056886,0.0045171348860617655,,0.0,0.3646835367912214,-0.34352882970988136,1.035527801879584,SCH
0.8077776270495062,-1.7684872988237375,0.818464962801855,0.009136702738056886,0.0045171348860617655,,0.0,0.3646835367912214,-0.34125090410192094,0.953704837390404,SCH
0.8121511879076807,-1.7703362797733817,0.8225899624256644,0.009136702738056886,0.6126734521129925,,0.0,0.2813693325731322,-0.33897297849396013,1.035527801879584,SCH
0.8165247487658553,-1.7721852607230255,0.8267149620494746,0.009136702738056886,0.9167516107264579,,0.0,0.2188836794095745,-0.3366950528859993,0.8718818729012241,SCH
0.8208983096240299,-1.7740342416726693,0.830839961673284,0.009136702738056886,1.0687906900331905,,0.0,0.1355694751914853,-0.3344171272780389,0.8718818729012241,SCH
0.8208983096240299,-1.6810483529964502,0.830839961673284,0.009136702738056886,0.9167516107264579,,0.0,0.07308382202792764,-0.23823804605303464,0.953704837390404,SCH
